,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
91,bTSWwlYjqY4,1,이천수,영탁님 빛나는 외모 무대서면 배우같은 멎진 영탁님 개여울  최고입니다,영탁님 빛나는 외모 무대서면 배우같은 멎진 영탁님 개여울  최고입니다,http://www.youtube.com/channel/UCNJxRNU47-oQJGhSQQrQ8DA,32,music,0
92,bTSWwlYjqY4,1,한별리,역시 최고의 울가수<br />영탁님  무대 짱이였습니다<br />항상 응원할께요 건강하세요~♡♡♡,"역시 최고의 울가수
영탁님  무대 짱이였습니다
항상 응원할께요 건강하세요~♡♡♡",http://www.youtube.com/channel/UCX6OvP0XwJjYOXx_XhEDXyg,34,music,0
93,bTSWwlYjqY4,1,young moon,고음의 맑은 목소리를 가진 영탁님 너무 매력적예요.,고음의 맑은 목소리를 가진 영탁님 너무 매력적예요.,http://www.youtube.com/channel/UCWkvyrFEPdhran2gzfM0X6Q,43,music,0
94,bTSWwlYjqY4,0,Ss G,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a><a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a> 이노래를 내가수님 목소리로 들으니 듣는내내 감동이 우와 심금을 울림니다 독보적인 음색 최고의가수 응원합니다",#영탁#개여울 이노래를 내가수님 목소리로 들으니 듣는내내 감동이 우와 심금을 울림니다 독보적인 음색 최고의가수 응원합니다,http://www.youtube.com/channel/UC96TXTzm3WesiAQzqbSJnzw,41,music,0
95,bTSWwlYjqY4,0,임명옥,울영탁님노래가결승전노래보는거같내요너무감동이내요항상꽃길만걸으세요항상응원합니다,울영탁님노래가결승전노래보는거같내요너무감동이내요항상꽃길만걸으세요항상응원합니다,http://www.youtube.com/channel/UCvj2lBpkC1tkUVk8qIEKtFg,31,music,0
96,bTSWwlYjqY4,0,고라라,최고의 가수라고 불리는 것은 울 영탁님처럼 모든 곡을 자기화 시켜 진한 감성으로 재조명할 수 있을 때 불리는 것입니다 정말 대한한 능력의 소유자 영탁님을 존경하고 사랑합니다,최고의 가수라고 불리는 것은 울 영탁님처럼 모든 곡을 자기화 시켜 진한 감성으로 재조명할 수 있을 때 불리는 것입니다 정말 대한한 능력의 소유자 영탁님을 존경하고 사랑합니다,http://www.youtube.com/channel/UCqh9mT1TAChtXdslk22y2Vw,68,music,0
97,bTSWwlYjqY4,0,손지원,행복합니다^^<br />울영탁님 감사하고 사랑합니다~♡♡♡,"행복합니다^^
울영탁님 감사하고 사랑합니다~♡♡♡",http://www.youtube.com/channel/UCcTKzyRJh94_tqS7eU04WOw,21,music,0
98,bTSWwlYjqY4,0,유남희,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EB%B0%95%EC%98%81%ED%83%81%EB%82%98%EC%9D%98%EA%B0%80%EC%88%98"">#박영탁나의가수</a><br />지나간추억속레숨겨둔노래<br />영탁의목소리에<br />눈물이마냥주루룩<br />이렇게불러줘서너무행복합니다<br />지나간<br />엣추억속에잠겨너무좋았어요<br />영탁가수의찐팬인것이<br />아픈마음을위로해주네요<br />고맙소<br />영원히잊지않음에<br />그져고마워요<br />영탁응원합니다","#영탁
#박영탁나의가수
지나간추억속레숨겨둔노래
영탁의목소리에
눈물이마냥주루룩
이렇게불러줘서너무행복합니다
지나간
엣추억속에잠겨너무좋았어요
영탁가수의찐팬인것이
아픈마음을위로해주네요
고맙소
영원히잊지않음에
그져고마워요
영탁응원합니다",http://www.youtube.com/channel/UCHQ91Z-MKvBWnLYMxq529Jw,178,music,0
99,bTSWwlYjqY4,1,이영실,"옛날에 좋아하던 노래였는데 <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> 님이 불러줘 옛생각에 잠기네요",옛날에 좋아하던 노래였는데 #영탁 님이 불러줘 옛생각에 잠기네요,http://www.youtube.com/channel/UCLFR3Xv07aLi8mKdJ5it1AA,14,music,0
100,bTSWwlYjqY4,0,harmony찐,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a> <br />우리민호님이 첫소절에 와우!!~ 감탄사<br />바로 그겁니다  최고십니다 사랑입니다 <br />대박입니다 👍 👍 👍 👍 👍","#영탁 #개여울 
우리민호님이 첫소절에 와우!!~ 감탄사
바로 그겁니다  최고십니다 사랑입니다 
대박입니다 👍 👍 👍 👍 👍",http://www.youtube.com/channel/UCODTltyWc55Hy72xwc6eZeQ,45,music,0
101,bTSWwlYjqY4,0,이효숙,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a><a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a><br />감미로운 목소리 가슴 울립니다<br />뛰어난 가창력 어쩜 이리도 조은지요<br />내가수 최고최고입니다","#영탁#개여울
감미로운 목소리 가슴 울립니다
뛰어난 가창력 어쩜 이리도 조은지요
내가수 최고최고입니다",http://www.youtube.com/channel/UCJ-utXoBusuULF8qjJ08HYA,32,music,0
102,bTSWwlYjqY4,0,요탁,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a><a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a><a href=""http://www.youtube.com/results?search_query=%23%EB%94%B0%EB%9D%BC%EB%94%B0%EB%9D%BC%EC%99%80"">#따라따라와</a><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EB%B6%88"">#이불</a><br />어린왕자영탁 사콜무대 최고입니다~<br />의사도 정말멋지시게 입고 노래하는모습도 사랑스러워요💕💕<br />박영탁 최고~","#영탁#개여울#따라따라와#이불
어린왕자영탁 사콜무대 최고입니다~
의사도 정말멋지시게 입고 노래하는모습도 사랑스러워요💕💕
박영탁 최고~",http://www.youtube.com/channel/UCk8yyf_8EqA56UTrKrmZ70Q,42,music,0
103,bTSWwlYjqY4,0,양금순,영탁님의 보이스는 늘 우리를 감동시켜요 개여울을 듣다보니 웬지 먹먹한 가슴이네요응원합니다,영탁님의 보이스는 늘 우리를 감동시켜요 개여울을 듣다보니 웬지 먹먹한 가슴이네요응원합니다,http://www.youtube.com/channel/UCimiHWar8OUAKaETWCxu0EA,27,music,0
104,bTSWwlYjqY4,0,이경숙,영탁 사랑의콜센타  언제나 멋진무대 최고였어요 많이 응원합니다,영탁 사랑의콜센타  언제나 멋진무대 최고였어요 많이 응원합니다,http://www.youtube.com/channel/UCLJe1SXT7k_zt9NvbnN9hsQ,59,music,0
105,bTSWwlYjqY4,0,Jinyoung Shin,영탁  선곡에 늘 감동하지 않을수 없네요<br />멋진노래 감사감사해요,"영탁  선곡에 늘 감동하지 않을수 없네요
멋진노래 감사감사해요",http://www.youtube.com/channel/UCgS9_bTQCe63Y74dQk1xITA,24,music,0
106,bTSWwlYjqY4,0,올리l,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a><br />감동적인 무대입니다<br />여운이 남는 감성 보이스 영탁은 최고 뮤지션 응원합니다👍👍👍🥰🥰👍","#영탁#사랑의콜센타#개여울
감동적인 무대입니다
여운이 남는 감성 보이스 영탁은 최고 뮤지션 응원합니다👍👍👍🥰🥰👍",http://www.youtube.com/channel/UC18A7oMS2qxjADW4tfPmSiA,28,music,0
107,bTSWwlYjqY4,0,토끼k,영탁 우리가수님 개여울 숨도 안쉬고 들었네요 너무 좋아요  코로나도 이겨낼수 있는 힘  음악으로 위로를  주셔서 늘 감사하고 사랑합니다,영탁 우리가수님 개여울 숨도 안쉬고 들었네요 너무 좋아요  코로나도 이겨낼수 있는 힘  음악으로 위로를  주셔서 늘 감사하고 사랑합니다,http://www.youtube.com/channel/UCKOMKauOJdXS5aIGecjengg,43,music,0
108,bTSWwlYjqY4,1,나둘이,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a>  <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a><br />영탁님 응원하시는 불쑥님들📢<br />영탁님 모든 영상에  해시태그 (#)  꼭 붙여주세요<br /> 매달있는 브랜드평판에  도움됩니다^^","#영탁  #사랑의콜센타 #개여울
영탁님 응원하시는 불쑥님들📢
영탁님 모든 영상에  해시태그 (#)  꼭 붙여주세요
 매달있는 브랜드평판에  도움됩니다^^",http://www.youtube.com/channel/UCZ0F7gJ_ZeOE1b4KrzciaGw,5,music,0
109,bTSWwlYjqY4,0,haeryn lee,울영탁님 멋진 비쥬얼 명품보이스에 또반하고 쓰러집니다 보고만 있어도 흐뭇하고 사랑스럽고 멋지고 내가수 탄탄대로 꽃길만걷자요 화이팅,울영탁님 멋진 비쥬얼 명품보이스에 또반하고 쓰러집니다 보고만 있어도 흐뭇하고 사랑스럽고 멋지고 내가수 탄탄대로 꽃길만걷자요 화이팅,http://www.youtube.com/channel/UCQZMyGaXmhVfeTNahfMUJYw,274,music,0
110,bTSWwlYjqY4,1,신윤주,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> 쓰시고 댓글 써주시면 영탁 님에 대해 검색이 잘 되어 브랜드 평판 지수 올리는데 도움이 된답니다",#영탁 쓰시고 댓글 써주시면 영탁 님에 대해 검색이 잘 되어 브랜드 평판 지수 올리는데 도움이 된답니다,http://www.youtube.com/channel/UCHBQYR_VEHQpQHjRlIvThVw,17,music,0
111,bTSWwlYjqY4,0,설아지매호호,영탁님 만 보입니다 최고 중에 최고 가수 입니다 사랑합니다,영탁님 만 보입니다 최고 중에 최고 가수 입니다 사랑합니다,http://www.youtube.com/channel/UCsbM7UuQM138hqlpP8Sr4Yg,21,music,0
112,bTSWwlYjqY4,0,최희경,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81%EB%8B%98"">#영탁님</a><a href=""http://www.youtube.com/results?search_query=%23%EC%B5%9C%EA%B3%A0%EC%A4%91%EC%97%90"">#최고중에</a><a href=""http://www.youtube.com/results?search_query=%23%EC%B5%9C%EA%B3%A0%EC%B5%9C%EA%B3%A0"">#최고최고</a><a href=""http://www.youtube.com/results?search_query=%23%EC%A0%95%EB%AF%B8%EC%A1%B0%EB%85%B8%EB%9E%98"">#정미조노래</a><a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a><a href=""http://www.youtube.com/results?search_query=%23%EB%85%B8%EB%9E%98%EB%84%88%EB%AC%B4%EC%9E%98%ED%95%B4"">#노래너무잘해</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%B5%9C%EA%B3%A0%EC%A4%91%EC%97%90%EC%B5%9C%EA%B3%A0"">#최고중에최고</a><a href=""http://www.youtube.com/results?search_query=%23%ED%95%AD%EC%83%81%EC%B5%9C%EA%B3%A0%EC%97%90"">#항상최고에</a> 노래선곡해 <a href=""http://www.youtube.com/results?search_query=%23%EC%97%B4%EC%B0%BD%ED%95%98%EB%8A%94"">#열창하는</a><a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81%EB%8B%98"">#영탁님</a><a href=""http://www.youtube.com/results?search_query=%23%ED%95%AD%EC%83%81%ED%99%94%EC%9D%B4%ED%8C%85%ED%95%98%EC%84%B8%EC%9A%94"">#항상화이팅하세요</a><a href=""http://www.youtube.com/results?search_query=%23%EB%8A%98"">#늘</a><a href=""http://www.youtube.com/results?search_query=%23%EC%9D%91%EC%9B%90%ED%95%A9%EB%8B%88%EB%8B%A4"">#응원합니다</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%ED%95%A9%EB%8B%88%EB%8B%A4"">#사랑합니다</a>#♡♡♡♡♡",#영탁님#최고중에#최고최고#정미조노래#개여울#노래너무잘해 #최고중에최고#항상최고에 노래선곡해 #열창하는#영탁님#항상화이팅하세요#늘#응원합니다#사랑합니다#♡♡♡♡♡,http://www.youtube.com/channel/UCzjErU1xs3TP1Yl-AwORTWA,11,music,0
113,bTSWwlYjqY4,0,송이,영탁 님 노래 너무멋짐<br />내가수인게 감사하고<br />고맙습니다<br />항상 응원합니다,"영탁 님 노래 너무멋짐
내가수인게 감사하고
고맙습니다
항상 응원합니다",http://www.youtube.com/channel/UC5gbi-ujofSzUq220Smme2A,63,music,0
114,bTSWwlYjqY4,1,장향숙,"댓글 감사합니다<br />유툽댓글 쓰실때 <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> 해시태그 앞에 붙이고 댓글 달면 영탁님 브랜드평가에 도움이됩니다","댓글 감사합니다
유툽댓글 쓰실때 #영탁 해시태그 앞에 붙이고 댓글 달면 영탁님 브랜드평가에 도움이됩니다",http://www.youtube.com/channel/UCG5GwiBCCwvwKLTVDexw-7Q,2,music,0
115,bTSWwlYjqY4,0,gyeong bun lee,"똑같이 부르지 않는 <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81%EC%94%A8%EC%9D%98"">#영탁씨의</a>  매력적인  목소리에  또 반했습니다. 개여울 부를땐 또  다른 발성이기에   <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81%EC%94%A8%EC%9D%98"">#영탁씨의</a>  노래가 지루하지 않고 항상  새로움을 느낌니다. 방송 나올때쯤이면  오늘은  어떤노래  할까 하고  기대하면서  영탁씨만을 바라보고 있답니다. <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81%EC%94%A8"">#영탁씨</a> 저희들을 행복하게 해주어서 고맙고 사랑합니다.<br />최고의 가수 <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> 행복하세요^^","똑같이 부르지 않는 #영탁씨의  매력적인  목소리에  또 반했습니다. 개여울 부를땐 또  다른 발성이기에   #영탁씨의  노래가 지루하지 않고 항상  새로움을 느낌니다. 방송 나올때쯤이면  오늘은  어떤노래  할까 하고  기대하면서  영탁씨만을 바라보고 있답니다. #영탁씨 저희들을 행복하게 해주어서 고맙고 사랑합니다.
최고의 가수 #영탁 행복하세요^^",http://www.youtube.com/channel/UC9PCrBXtRQBcPRsNSi7rneQ,24,music,0
116,bTSWwlYjqY4,0,김연수,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a> 올가수님의 고급진 보이스에 아련한 눈빛과 섬세한 떨림 그 누구도 흉내낼수 없는 멋진 무대였어요 매번 최선을 다해 선곡해서 명품무대 만들어줘서 감사하고 사랑해요~^^",#영탁 #개여울 올가수님의 고급진 보이스에 아련한 눈빛과 섬세한 떨림 그 누구도 흉내낼수 없는 멋진 무대였어요 매번 최선을 다해 선곡해서 명품무대 만들어줘서 감사하고 사랑해요~^^,http://www.youtube.com/channel/UC3AuM1YfO95MTRiMrJ0qwFg,21,music,0
117,bTSWwlYjqY4,0,이미화,# 영탁님 개여울#<br /> 명품 보이스 울 가수님 <br /> 항상 좋은 노래 들려주셔서 감사합니다 <br />  언제나 응원합니다,"# 영탁님 개여울#
 명품 보이스 울 가수님 
 항상 좋은 노래 들려주셔서 감사합니다 
  언제나 응원합니다",http://www.youtube.com/channel/UCuHGDe7tYWFKCVIgj8DpPbQ,40,music,0
118,bTSWwlYjqY4,0,서재순,머음이 저려오네요 눈물이흐러네요 거아련한 기억이 스면드네요 영탁님 끝까지 응원합니다,머음이 저려오네요 눈물이흐러네요 거아련한 기억이 스면드네요 영탁님 끝까지 응원합니다,http://www.youtube.com/channel/UCrT7IPDaLFoO0MyiyFJL6mQ,37,music,0
119,bTSWwlYjqY4,0,나나,영탁 내가수 승승장구 꽃길만 응원합니다<br />개여울 김소월 시인의 시 추억을 떠오르게 하네요,"영탁 내가수 승승장구 꽃길만 응원합니다
개여울 김소월 시인의 시 추억을 떠오르게 하네요",http://www.youtube.com/channel/UCVkd82Q7Zj9gGcu4zNPpxOQ,24,music,0
120,bTSWwlYjqY4,0,채송화,영탁님을~ 어찌해야하지<br />못하는게없으니.<br />날마다  영탁님 노래만듣고있는니.<br />할머니 주책이래요.,"영탁님을~ 어찌해야하지
못하는게없으니.
날마다  영탁님 노래만듣고있는니.
할머니 주책이래요.",http://www.youtube.com/channel/UC57M60XPNR5O9Z9yQZnK1bw,40,music,0
121,bTSWwlYjqY4,1,박선애,"아니랍니다 <a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> 패님들 다들 소녀로 돌아가고있어요",아니랍니다 #영탁 패님들 다들 소녀로 돌아가고있어요,http://www.youtube.com/channel/UCVJXnGzcThdv2dM7OqzFzFA,0,music,0
122,bTSWwlYjqY4,0,이영희,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a> 영탁님 맑고청량한 고급진목소리 너무아름답습니다 개여울최고예요 언제나응원합니다",#영탁 #개여울 영탁님 맑고청량한 고급진목소리 너무아름답습니다 개여울최고예요 언제나응원합니다,http://www.youtube.com/channel/UCms5tBLAlTjt0oqxlrJwFrg,19,music,0
123,bTSWwlYjqY4,0,미랑,"<a href=""http://www.youtube.com/results?search_query=%23%EC%98%81%ED%83%81"">#영탁</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B0%9C%EC%97%AC%EC%9A%B8"">#개여울</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br />명품보이스로 고급진 노래 너무 좋아요 <br />멋진 내가수님 오늘도 감사하고 사랑합니다","#영탁 #개여울 #사랑의콜센타
명품보이스로 고급진 노래 너무 좋아요 
멋진 내가수님 오늘도 감사하고 사랑합니다",http://www.youtube.com/channel/UCQKmza4vzXm2ezQJRkgWfFg,29,music,0
